t,v1,h1,a1,v2,h2,a2
0.017,,,,,,
0.267,8.0,0.0,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
448.517,3835.0,17.8,-2.8221391626080714,18738.0,197.0,2.344546381243629
448.767,3803.0,17.6,-2.958054894854079,18755.0,197.0,2.2992411371616264
449.017,3777.0,17.4,-2.9863706724053305,18775.0,197.0,2.276588515120625
449.267,3752.0,17.3,-2.9863706724053305,18796.0,197.0,2.310567448182127
449.517,3728.0,17.1,-3.0203496054668326,,,
,,,,18836.0,197.0,2.2879148261411255
450.017,3668.0,16.8,-3.065654849548835,18856.0,197.0,2.2992411371616264
450.267,3635.0,16.6,-3.1600407747196737,,,
,,,,18899.0,197.0,2.3049042926718766
450.767,3564.0,16.3,-3.256314418393929,18915.0,197.0,2.2482727375693736
451.017,3538.0,16.2,-3.2336617963529277,18937.0,197.0,2.2482727375693736
451.267,3508.0,16.0,-3.2676407294144294,18955.0,197.0,2.2256201155283724
451.517,3481.0,15.8,-3.2676407294144294,18977.0,197.0,2.2369464265488728
451.767,3444.0,15.6,-3.324272284516933,18996.0,197.0,2.259599048589874
452.017,3414.0,15.5,-3.369577528598935,,,
,,,,19038.0,197.0,2.270925359610375
452.517,3349.0,15.2,-3.4545248612526898,,,
,,,,,,
,,,,,,
,,,,,,
,,,,19146.0,197.0,2.277721146222675
453.767,3186.0,14.5,-3.551931136028995,,,
,,,,19187.0,197.0,2.2833843017329256
454.267,3126.0,14.2,-3.551931136028995,19206.0,198.0,2.2720579907124248
454.517,3093.0,14.1,-3.551931136028995,19228.0,198.0,2.277721146222675
454.767,3057.0,13.8,-3.5575942915392456,19247.0,198.0,2.311700079284177
455.017,3025.0,13.8,-3.6255521576622494,19269.0,198.0,2.311700079284177
455.267,2991.0,13.6,-3.6708574017442515,19289.0,198.0,2.3343527013251784
455.517,2962.0,13.5,-3.6935100237852527,19311.0,198.0,2.3343527013251784
455.767,2928.0,13.3,-3.659531090723751,19330.0,198.0,2.3343527013251784
456.017,2899.0,13.3,-3.6482047797032506,,,
,,,,19372.0,198.0,2.3343527013251784
456.517,2834.0,13.0,-3.6482047797032506,,,
,,,,19411.0,198.0,2.310567448182127
457.017,2776.0,12.8,-3.607430060029448,19434.0,198.0,2.3388832257333787
457.267,2742.0,12.6,-3.6527353041114505,19452.0,198.0,2.327556914712878
457.517,2716.0,12.6,-3.5734511269679463,19478.0,198.0,2.3728621587948804
457.767,2679.0,12.4,-3.584777437988447,19499.0,198.0,2.3955147808358817
458.017,2650.0,12.2,-3.550798504926945,,,
,,,,19537.0,198.0,2.3615358477743795
458.517,2597.0,12.1,-3.46585117227319,19559.0,198.0,2.3841884698153812
458.767,2568.0,12.0,-3.46585117227319,19583.0,198.0,2.406841091856382
459.017,2535.0,11.8,-3.4545248612526898,19603.0,198.0,2.418167402876883
459.267,2509.0,11.8,-3.420545928191188,19626.0,198.0,2.440820024917884
459.517,2478.0,11.6,-3.403556461660437,,,
,,,,,,
,,,,19688.0,198.0,2.4540340544418013
460.267,2398.0,11.4,-3.3771284026126023,19712.0,198.0,2.465360365462302
460.517,2369.0,11.2,-3.320496847510099,,,
,,,,,,
,,,,19771.0,198.0,2.48423755049647
461.267,2298.0,11.0,-3.294068788462264,19796.0,198.0,2.472911239475969
461.517,2268.0,10.9,-3.21478461131876,,,
,,,,19839.0,198.0,2.4785743949862193
462.017,2220.0,10.6,-3.158153056216257,19857.0,198.0,2.467248083965719
462.267,2200.0,10.6,-3.0845320345830025,19883.0,198.0,2.5125533280477215
462.517,2170.0,10.4,-3.0958583456035034,19900.0,198.0,2.433269150904217
462.767,2150.0,10.4,-2.9486163023369953,19926.0,198.0,2.5012270170272206
463.017,2121.0,10.3,-2.982595235398497,19944.0,198.0,2.4445954619247177
463.267,2103.0,10.3,-2.835353192131989,,,
,,,,,,
,,,,,,
,,,,20031.0,198.0,2.4568656321969264
464.267,2015.0,9.9,-2.7824970740363195,20057.0,198.0,2.4795182542379277
464.517,1990.0,9.8,-2.737191829954317,,,
,,,,20099.0,198.0,2.494620002265262
465.017,1956.0,9.7,-2.6616830898176462,20118.0,198.0,2.4266621361422582
465.267,1936.0,9.6,-2.54841997961264,,,
,,,,20163.0,198.0,2.437988447162759
465.767,1895.0,9.5,-2.508777891040888,20188.0,198.0,2.5172726243062633
466.017,1873.0,9.4,-2.5314305130818893,20207.0,198.0,2.437988447162759
466.267,1858.0,9.3,-2.3615358477743795,20232.0,198.0,2.528598935326764
466.517,1838.0,9.2,-2.3615358477743795,,,
,,,,,,
,,,,20297.0,198.0,2.4795182542379277
467.267,1787.0,9.0,-2.2256201155283724,20322.0,198.0,2.5588024313814324
467.517,1768.0,8.9,-2.2369464265488728,,,
,,,,,,
,,,,20388.0,198.0,2.5616340091365575
468.267,1722.0,8.7,-2.161437686412202,20411.0,198.0,2.5276550760750554
468.517,1706.0,8.6,-2.0595008872276965,20436.0,198.0,2.572960320157058
468.767,1689.0,8.6,-2.0595008872276965,20459.0,198.0,2.6182655642390604
469.017,1673.0,8.5,-2.014195643145694,20483.0,198.0,2.6352550307698115
469.267,1658.0,8.4,-1.9519009325329406,,,
,,,,,,
,,,,20550.0,198.0,2.6050515347151433
470.017,1617.0,8.2,-1.857515007362102,20574.0,198.0,2.6616830898176462
470.267,1603.0,8.2,-1.8461886963416014,,,
,,,,20620.0,198.0,2.639030467776645
470.767,1576.0,8.0,-1.7725676747083474,20642.0,198.0,2.6428059047834784
471.017,1567.0,8.0,-1.6819571865443423,20666.0,198.0,2.631479593762978
471.267,1556.0,7.9,-1.5913466983803375,20688.0,198.0,2.631479593762978
471.517,1542.0,7.9,-1.5762449503530032,,,
,,,,,,
,,,,20758.0,198.0,2.6352550307698115
472.267,1504.0,7.7,-1.5384905802846678,,,
,,,,20804.0,198.0,2.61260240872881
472.767,1483.0,7.5,-1.4648695586514138,,,
,,,,,,
,,,,20874.0,198.0,2.6163778457356437
473.517,1450.0,7.4,-1.4082380035489106,20898.0,198.0,2.6163778457356437
473.767,1440.0,7.3,-1.3516064484464076,,,
,,,,20945.0,198.0,2.6295918752595613
474.267,1421.0,7.2,-1.3044134858609884,20972.0,198.0,2.663570808321063
474.517,1410.0,7.1,-1.2704345527994865,,,
,,,,21015.0,198.0,2.646581341790312
475.017,1392.0,7.0,-1.2194661532072337,,,
,,,,21065.0,198.0,2.680560274851814
475.517,1372.0,6.0,-1.2307924642277344,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,21235.0,198.0,2.683796363714814
477.267,1313.0,6.5,-1.2016676644607327,,,
,,,,,,
,,,,21307.0,198.0,2.706448985755815
478.017,1290.0,6.3,-1.1299343613308954,,,
,,,,,,
,,,,,,
,,,,,,
,,,,21429.0,198.0,2.7185303841776824
479.267,1253.0,6.0,-1.0702824566229254,,,
,,,,,,
,,,,,,
,,,,21529.0,198.0,2.7411830062186837
480.267,1226.0,5.8,-1.027808790296048,21553.0,198.0,2.7487338802323507
480.517,1220.0,5.0,-0.971177235193545,21578.0,198.0,2.7600601912528515
480.767,1214.0,5.7,-0.9258719911115425,21602.0,198.0,2.7657233467631017
481.017,1207.0,5.7,-0.8975562135602909,,,
,,,,,,
,,,,,,
,,,,,,
,,,,21726.0,198.0,2.7408054625180003
482.267,1176.0,5.4,-0.8431899206618879,21749.0,198.0,2.7577949290487513
482.517,1171.0,5.3,-0.7978846765798855,21772.0,198.0,2.73514230700775
482.767,1167.0,5.3,-0.7299268104568817,21794.0,198.0,2.709253596103749
483.017,1161.0,5.2,-0.7024200551213802,21824.0,198.0,2.7772114622267527
483.267,1154.0,5.2,-0.6948691811077131,21846.0,198.0,2.750028315777551
483.517,1150.0,5.0,-0.656359723638011,,,
,,,,21893.0,198.0,2.7330388492468
484.017,1142.0,5.0,-0.6252123683316343,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,22069.0,198.0,2.745983204698801
485.767,1106.0,4.6,-0.6155041017426338,22093.0,198.0,2.7346568936783004
486.017,1102.0,4.6,-0.5928514797016325,,,
,,,,22143.0,198.0,2.745983204698801
486.517,1093.0,4.5,-0.564535702150381,,,
,,,,,,
,,,,22221.0,198.0,2.759574777923402
487.267,1079.0,4.3,-0.5471686919189467,,,
,,,,22271.0,198.0,2.7822273999644027
487.767,1069.0,4.2,-0.5471686919189467,22293.0,198.0,2.7709010889439023
488.017,1065.0,4.22,-0.5471686919189467,22321.0,198.0,2.838858955066906
488.267,1060.0,4.1,-0.535842380898446,,,
,,,,,,
,,,,,,
,,,,22424.0,198.0,2.7907221332297785
489.267,1040.0,3.9,-0.5131897588574449,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,22654.0,198.0,2.8309934613026693
491.517,1001.0,3.5,-0.5169651958642784,22676.0,198.0,2.8140039947719186
491.767,998.0,3.4,-0.5056388848437777,22707.0,198.0,2.880343816463422
492.017,993.0,3.3,-0.5040208404122777,22732.0,198.0,2.891670127483923
492.267,990.0,3.3,-0.49269452939177705,22758.0,198.0,2.9029964385044233
492.517,986.0,3.3,-0.48703137388152673,22780.0,198.0,2.857691194422421
492.767,983.0,3.2,-0.46815418884735904,22809.0,198.0,2.9029964385044233
493.017,980.0,3.2,-0.4455015668063578,22832.0,198.0,2.914322749524924
493.267,978.0,3.1,-0.42284894476535656,22861.0,198.0,2.9256490605454246
493.517,974.0,3.1,-0.4115226337448559,22885.0,198.0,2.9058280162595485
493.767,972.0,3.0,-0.3775437006833541,22917.0,198.0,2.9788197983916636
494.017,968.0,3.0,-0.3737682636765205,22943.0,198.0,3.024125042473666
494.267,965.0,2.9,-0.3737682636765205,22973.0,198.0,3.0127987314531657
494.517,963.0,2.9,-0.33978933061501865,,,
,,,,23024.0,198.0,3.018461886963416
495.017,959.0,2.8,-0.328463019594518,23050.0,198.0,3.018461886963416
495.267,956.0,2.7,-0.31713670857401743,23077.0,198.0,3.075093442065919
495.517,954.0,2.7,-0.3058103975535168,23104.0,198.0,3.0524408200249176
495.767,952.0,2.6,-0.29448408653301616,,,
,,,,23158.0,198.0,3.09774606410692
496.267,942.0,2.5,-0.328463019594518,23185.0,198.0,3.075093442065919
496.517,932.0,2.5,-0.39642088571752176,23212.0,198.0,3.1090723751274205
496.767,922.0,2.4,-0.48703137388152673,,,
,,,,23267.0,198.0,3.0581039755351678
497.267,899.0,2.3,-0.5719787065352814,23295.0,198.0,3.080756597576169
497.517,887.0,2.3,-0.673915505719787,,,
,,,,,,
,,,,,,
,,,,23404.0,198.0,3.0496092422697925
498.517,844.0,2.1,-0.7730207271491675,23430.0,198.0,3.0552723977800427
498.767,834.0,2.1,-0.8636312153131724,23458.0,198.0,3.077925019821044
499.017,823.0,2.0,-0.9542417034771774,,,
,,,,23513.0,198.0,3.083588175331294
499.517,805.0,1.9,-1.0335258806206817,23540.0,198.0,3.083588175331294
499.767,795.0,1.9,-1.1241363687846868,23568.0,198.0,3.094914486351795
500.017,787.0,1.8,-1.1581153018461885,,,
,,,,23624.0,198.0,3.1062407973722954
500.517,767.0,1.7,-1.1581153018461885,23652.0,198.0,3.1175671083927963
500.767,758.0,1.7,-1.1467889908256879,,,
,,,,23710.0,198.0,3.1345565749235473
501.267,739.0,1.6,-1.1241363687846868,23743.0,198.0,3.1911881300260503
501.517,727.0,1.6,-1.1241363687846868,23769.0,198.0,3.1770302412504243
501.767,718.0,1.5,-1.1043153244988106,,,
,,,,,,
,,,,23858.0,198.0,3.2185600483255934
502.517,687.0,1.4,-1.1080907615056441,,,
,,,,23910.0,198.0,3.195907426284592
503.017,671.0,1.3,-1.0741118284441422,23936.0,198.0,3.178917959753841
503.267,661.0,1.3,-1.0854381394646428,23971.0,198.0,3.269528447917846
503.517,646.0,1.3,-1.142069694567146,23995.0,198.0,3.2242232038358436
503.767,637.0,1.3,-1.1533960055876467,24024.0,198.0,3.2355495148563445
504.017,627.0,1.2,-1.1533960055876467,24050.0,198.0,3.212896892815343
504.267,618.0,1.2,-1.1533960055876467,,,
,,,,,,
,,,,24141.0,198.0,3.2279986408426775
505.017,585.0,1.0,-1.1703854721183975,,,
,,,,24199.0,198.0,3.182693396760675
505.517,564.0,1.0,-1.1533960055876467,24226.0,198.0,3.1940197077811754
505.767,554.0,1.0,-1.1647223166081473,24264.0,198.0,3.288405632952014
506.017,541.0,0.9,-1.1949258126628157,24289.0,198.0,3.2770793219315135
506.267,532.0,0.9,-1.2062521236833161,,,
,,,,,,
,,,,,,
,,,,,,
,,,,24441.0,198.0,3.326915090421716
507.517,478.0,0.7,-1.2153131724997168,24468.0,198.0,3.236304602257711
507.767,469.0,0.7,-1.147355306376713,24502.0,198.0,3.3495677124627172
508.017,457.0,0.7,-1.181334239438215,24534.0,198.0,3.3835466455242194
508.267,447.0,0.6,-1.181334239438215,,,
,,,,24597.0,198.0,3.4458413561369725
508.767,427.0,0.6,-1.1926605504587156,24624.0,198.0,3.4080869860686374
509.017,417.0,0.6,-1.181334239438215,24658.0,198.0,3.4647185411711403
509.267,406.0,0.5,-1.1869973949484651,,,
,,,,24719.0,198.0,3.5043606297428926
509.767,388.0,0.5,-1.1756710839279645,,,
,,,,24781.0,198.0,3.425076452599388
510.267,371.0,0.5,-1.1247026843357117,24809.0,198.0,3.45905538566089
510.517,360.0,0.4,-1.147355306376713,,,
,,,,24871.0,198.0,3.46585117227319
511.017,337.0,0.4,-1.1552837240910634,24905.0,197.0,3.545135349416695
511.267,328.0,0.4,-1.1552837240910634,,,
,,,,24968.0,197.0,3.5168195718654434
511.767,306.0,0.3,-1.1439574130705628,24995.0,197.0,3.4601880167628707
512.017,297.0,0.3,-1.132631102050039,25030.0,197.0,3.4998301053346226
512.267,287.0,0.3,-1.132631102050039,25058.0,197.0,3.5111564163551234
512.517,281.0,0.3,-1.0873258579680365,25093.0,197.0,3.522482727375624
512.767,270.0,0.2,-1.0873258579680365,25121.0,197.0,3.4941669498243724
513.017,261.0,0.2,-1.0873258579680365,25157.0,197.0,3.5507985049268753
513.267,249.0,0.2,-1.1269679465397888,25185.0,197.0,3.5507985049268753
513.517,240.0,0.2,-1.1043153244987876,25220.0,197.0,3.596103749008878
513.767,229.0,0.2,-1.0986521689885371,,,
,,,,25286.0,197.0,3.5847774379883774
514.267,209.0,0.1,-1.1099784800090378,25312.0,197.0,3.522482727375624
514.517,201.0,0.1,-1.0759995469475359,,,
,,,,25379.0,197.0,3.5961037490089476
515.017,185.0,0.1,-1.0646732359270585,25412.0,197.0,3.5734511269679463
515.267,176.0,0.1,-1.053346924906558,25437.0,197.0,3.5394721939064446
515.517,167.0,0.1,-1.0873258579680598,25470.0,197.0,3.5168195718654434
515.767,159.0,0.1,-1.053346924906558,,,
,,,,25537.0,197.0,3.5791142824781965
516.267,146.0,0.0,-1.0250311473553062,25570.0,197.0,3.545135349416695
516.517,141.0,0.0,-0.945746970211802,25601.0,197.0,3.5791142824781965
516.767,136.0,0.0,-0.9004417261297994,25628.0,197.0,3.4885037943141914
517.017,132.0,0.0,-0.8211575489862951,25661.0,197.0,3.4885037943141914
517.267,126.0,0.0,-0.7758523049042926,25690.0,197.0,3.5224827273756936
517.517,121.0,0.0,-0.7418733718427908,25724.0,197.0,3.5281458828859438
517.767,115.0,0.0,-0.7192207498017895,25754.0,197.0,3.494166949824442
518.017,110.0,0.0,-0.673915505719787,25789.0,197.0,3.607430060029448
518.267,104.0,0.0,-0.6399365726582851,,,
,,,,25853.0,197.0,3.5961037490089476
518.767,93.0,0.0,-0.6116207951070336,25888.0,197.0,3.6130932155396986
519.017,86.0,0.0,-0.6172839506172839,25923.0,197.0,3.6357458375807
519.267,80.0,0.0,-0.6286102616377846,25949.0,197.0,3.5791142824781965
519.517,75.0,0.0,-0.6286102616377846,25985.0,197.0,3.6810510816627025
519.767,69.0,-0.0,-0.6512628836787857,26019.0,197.0,3.692377392683203
520.017,63.0,-0.0,-0.6512628836787857,26054.0,197.0,3.7603352588062067
520.267,57.0,-0.0,-0.6625891946992863,26081.0,197.0,3.681051081662702
520.517,53.0,-0.0,-0.6399365726582851,26117.0,197.0,3.749008947785706
520.767,48.0,-0.0,-0.6399365726582851,26152.0,197.0,3.749008947785706
521.017,46.0,-0.0,-0.5946313285762826,26185.0,197.0,3.7603352588062067
521.267,40.0,-0.0,-0.600294484086533,26219.0,197.0,3.749008947785706
521.517,35.0,-0.0,-0.5776418620455317,26253.0,197.0,3.7376826367652054
521.767,32.0,-0.0,-0.5436629289840298,26287.0,197.0,3.8282931249292105
522.017,24.0,-0.0,-0.5776418620455317,,,
,,,,26354.0,197.0,3.7999773473779586
522.517,2.0,-0.0,-0.6342734171480349,26388.0,197.0,3.7999773473779586
522.767,10.0,-0.0,-0.4757050628610261,26422.0,197.0,3.788651036357458
523.017,10.0,-0.0,-0.4077471967380224,26456.0,197.0,3.867935213500963
523.267,10.0,-0.0,-0.3624419526560199,26490.0,197.0,3.8452825914599615
523.517,10.0,-0.0,-0.3058103975535168,26524.0,197.0,3.8339562804394607
523.767,10.0,-0.0,-0.28315777551251553,,,
,,,,26593.0,197.0,3.8509457469702117
524.267,5.0,-0.0,-0.24351568694076337,26628.0,197.0,3.862272057990712
524.517,4.0,-0.0,-0.19821044285876088,26663.0,197.0,3.873598369011213
524.767,4.0,-0.0,-0.16423150979725903,26694.0,197.0,3.839619435949711
525.017,4.0,-0.0,-0.07362102163325404,26727.0,197.0,3.8339562804394607
525.267,4.0,-0.0,0.0509683995922528,26764.0,197.0,3.8679352135009624
525.517,2.0,-0.0,-0.06229471061275342,26797.0,197.0,3.856608902480462
525.767,1.0,-0.0,-0.07362102163325404,26834.0,197.0,3.8905878355419636
526.017,1.0,-0.0,-0.07362102163325404,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
